close_time,open,high,low,close,volume,asset_volume,num_trades,taker_base_volume,taker_quote_volume,SMA_20,SMA_60,RSI,Bollinger_up_20,Bollinger_down_20,DIF,DEA,MACD,OBV,ATR
2021-04-14 07:59:59.999,59860.01,63777.77,59805.15,63575.0,82848.688746,5154877375.389618,2703735.0,41662.533028,2592724448.3698506,57359.5495,54198.74933333333,67.50111996644907,62115.926105669736,52603.172894330266,1290.3365,1258.8142,63.0446,48941545.86989397,2552.687000000001
2021-04-15 07:59:59.999,63575.01,64854.0,61301.0,62959.53,82616.343993,5239081228.156977,2645625.0,40070.377527,2542171083.4126883,57923.117000000006,54470.206,65.16812522659438,62825.905703623495,53020.328296376516,1600.5178,1327.1549,546.7258,-49024162.21388697,2587.3650000000007
2021-04-16 07:59:59.999,62959.53,63800.0,62020.0,63159.98,51649.70034,3248931738.293182,1938028.0,25628.168379,1612303095.2882545,58506.404500000004,54733.636666666665,65.58531194468259,62829.90726579366,54182.901734206345,1776.2005,1416.964,718.4729,49075811.91422697,2483.4220000000005
2021-04-17 07:59:59.999,63158.74,63520.61,60000.0,61334.8,91764.139884,5647292669.615494,2639940.0,43570.023147,2680750914.504573,58913.123999999996,54976.67316666666,58.69215732728034,63385.765798048866,54440.48220195113,1909.5923,1515.4897,788.2053,-49167576.054110974,2521.9345000000003
2021-04-18 07:59:59.999,61334.81,62506.05,59580.91,60006.66,58912.256128,3605701810.675047,2268816.0,28386.274106,1737722135.3795059,59189.007000000005,55200.40150000001,54.22592567721872,63536.5086717238,54841.50532827621,1846.7415,1581.74,530.0029,-49226488.31023897,2574.7960000000003
2021-04-19 07:59:59.999,60006.67,60499.0,50931.3,56150.01,124882.131824,6949379727.429154,3444089.0,59404.616809,3303953081.096218,59400.45849999999,55381.621666666666,43.8024873945305,63450.552453089054,55350.36454691093,1670.5054,1599.4931,142.0245,-49351370.442062974,2872.8905000000004
2021-04-20 07:59:59.999,56150.01,57526.81,54221.58,55633.14,78229.042267,4398619580.647143,2390527.0,38362.384979,2156617047.238732,59326.1855,55448.793333333335,42.62006164160393,63562.75291298078,55089.61808701922,1205.7386,1520.7422,-630.0073,-49429599.484329976,2923.3195
2021-04-21 07:59:59.999,55633.14,57076.24,53329.96,56425.0,72744.482151,4037701391.6195264,2148820.0,35519.589727,1971916967.5849755,59170.514,55516.80233333333,45.06666105298068,63714.413322028115,54626.61467797189,786.6326,1373.9203,-1174.5753,49502343.96648098,2959.0834999999997
2021-04-22 07:59:59.999,56425.0,56757.91,53536.02,53787.63,66984.756909,3704549578.6973033,2134946.0,32188.929493,1780065583.272094,59054.7365,55525.452333333335,39.08860120555991,63759.90139949258,54349.57160050742,512.4771,1201.6317,-1378.3091,-49569328.723389976,3042.4505
2021-04-23 07:59:59.999,53787.62,55521.48,50500.0,51690.96,104656.631337,5594983857.318092,2744621.0,50550.77147,2703745286.3887057,58808.096000000005,55491.22633333333,35.10218426145566,64071.120255308895,53545.071744691115,81.4542,977.5962,-1792.2839,-49673985.35472698,3204.9530000000004
2021-04-24 07:59:59.999,51690.95,52131.85,47500.0,51125.14,132230.780719,6571097317.467918,2888237.0,63769.621253,3170392794.0548844,58445.143500000006,55395.93283333334,34.09173481822178,64593.67452517532,52296.612474824695,-424.4257,697.1918,-2243.2351,-49806216.135445975,3290.9595
2021-04-25 07:59:59.999,51110.56,51166.22,48657.14,50047.84,55361.512573,2762081002.878663,1164985.0,26782.233007,1336607709.8567977,58148.803499999995,55346.55733333333,32.19167583895435,65099.09539438425,51198.51160561574,-861.0703,385.5394,-2493.2194,-49861577.64801897,3311.171
2021-04-26 07:59:59.999,50047.84,50567.91,46930.0,49066.77,58255.645004,2867858315.1873198,1475479.0,27767.331394,1367920871.5281665,57741.094999999994,55365.837999999996,30.523286912887386,65578.3125783404,49903.8774216596,-1279.2965,52.5722,-2663.7374,-49919833.29302297,3368.3550000000005
2021-04-27 07:59:59.999,49066.76,54356.62,48753.44,54001.39,86310.802124,4555688503.3973875,2174544.0,43183.936749,2277375506.8553133,57237.933999999994,55355.68083333333,45.752346128311785,65943.71994118039,48532.14805881961,-1670.6497,-292.0722,-2757.155,50006144.09514697,3544.403
2021-04-28 07:59:59.999,54001.38,55460.0,53222.0,55011.97,54064.034675,2949719328.3669896,1568666.0,25631.074629,1398731801.1763363,57038.445999999996,55471.141833333335,48.25391781657741,65853.71792204716,48223.17407795283,-1564.5818,-546.5741,-2036.0153,50060208.12982197,3497.203
2021-04-29 07:59:59.999,55011.97,56428.0,53813.16,54846.22,55130.459015,3020242787.5066776,1830042.0,26762.033422,1466278915.015322,56991.37200000001,55616.726833333334,47.864057504798666,65841.02747901871,48141.71652098131,-1383.0341,-713.8661,-1338.336,-50115338.58883697,3505.2794999999996
2021-04-30 07:59:59.999,54846.23,55195.84,52330.94,53555.0,52486.019455,2823220335.4760413,1763676.0,25339.743902,1362821167.9325395,56829.80700000001,55762.39,44.825725925208,65713.88862007813,47945.72537992188,-1238.257,-818.7443,-839.0255,-50167824.60829197,3586.4795
2021-05-01 07:59:59.999,53555.0,57963.0,53013.01,57694.27,68578.910045,3808187372.7393794,2267648.0,35634.129087,1978866536.224178,56600.43000000001,55902.71233333334,54.74351131216768,65578.19928568712,47622.66071431289,-1213.7198,-897.7394,-631.9608,50236403.51833697,3653.9795
2021-05-02 07:59:59.999,57697.25,58458.07,56956.14,57800.37,42600.351836,2460342954.8425207,1743013.0,20574.810226,1188354972.0137234,56496.687,56037.833,54.96696401722434,65367.59979291925,47625.77420708074,-850.4657,-888.2847,75.6378,50279003.87017297,3655.7519999999995
2021-05-03 07:59:59.999,57797.35,57911.02,56035.25,56578.21,36812.878863,2089763230.439627,1371638.0,18172.891836,1031569632.4391578,56386.583999999995,56193.82833333334,51.79457525914045,65128.00502651457,47645.16297348542,-547.7092,-820.1696,544.9206,-50315816.74903597,3652.0699999999997
2021-05-04 07:59:59.999,56578.21,58981.44,56435.0,57169.39,57649.931286,3337604542.627381,2102128.0,28536.055533,1652286174.1582646,56222.49449999999,56297.64233333334,53.20156940957521,64811.25940058069,47633.7295994193,-401.7594,-736.4875,669.4563,50373466.68032197,3580.761
2021-05-05 07:59:59.999,57169.39,57200.0,53046.69,53200.01,85324.625903,4705402064.300975,2492629.0,41029.688246,2262794503.8147497,55902.214,56444.23066666666,43.930141821730714,63785.28545516876,48019.14254483124,-235.6731,-636.3247,801.303,-50458791.30622497,3610.7765
2021-05-06 07:59:59.999,53205.05,58069.82,52900.0,57436.11,77263.923439,4327994296.151437,2378119.0,38729.475016,2170539511.7772765,55414.238,56518.369,53.28624774594558,62638.64341712092,48189.83258287908,-419.5085,-592.9614,346.9058,50536055.229663976,3780.2674999999995
2021-05-07 07:59:59.999,57436.11,58360.0,55200.0,56393.68,70181.671908,3992289527.7370973,2459881.0,34248.899643,1949210281.6920164,55128.044499999996,56660.934166666666,51.02965252282298,61458.67966580286,48797.40933419713,-220.8359,-518.5363,595.4009,-50606236.901571974,3762.2369999999996
2021-05-08 07:59:59.999,56393.68,58650.0,55241.63,57314.75,74542.747829,4239374487.4747725,2361692.0,36877.602566,2097609397.229757,54880.9885,56751.299666666666,52.926554676687715,60541.98634120738,49219.990658792616,-145.8208,-443.9932,596.3448,50680779.64940097,3786.3985000000002
2021-05-09 07:59:59.999,57315.49,59500.0,56900.0,58862.05,69709.906028,4079553831.9880643,2311378.0,34329.699156,2009442622.5889053,54746.393,56833.626000000004,56.00931022124401,60008.19430037133,49484.59169962866,-11.9109,-357.5768,691.3317,50750489.555428974,3438.0135
2021-05-10 07:59:59.999,58866.53,59300.0,56235.66,58240.84,69806.11991,4043552701.5065985,2170139.0,34301.050457,1987959541.940182,54881.994999999995,56899.9185,54.4670918036988,60428.20015502418,49335.789844975814,216.5714,-242.7471,918.637,-50820295.675338976,3425.9689999999996
2021-05-11 07:59:59.999,58240.83,59500.0,53400.0,55816.14,89586.34925,5131782639.966137,2575419.0,43057.977029,2468201497.9675717,55012.37999999999,56939.73933333333,48.8169358554094,60752.166831933544,49272.593168066436,343.5584,-125.486,938.0889,-50909882.02458898,3543.6549999999997
2021-05-12 07:59:59.999,55816.14,56862.43,54370.0,56670.02,64329.54055,3583030654.763019,1911480.0,30880.828339,1720075588.2236335,54981.937,56907.12233333333,50.754329259596474,60696.580710575574,49267.29328942442,245.7111,-51.2466,593.9155,50974211.56513898,3507.182
2021-05-13 07:59:59.999,56670.02,58000.01,48600.0,49631.32,99842.789836,5476115093.110468,2676826.0,48299.826001,2654897646.092577,55126.05649999999,56897.92733333333,37.98905120403667,60859.23458271218,49392.8784172878,234.3658,5.8759,456.9799,-51074054.35497498,3726.1084999999994
2021-05-14 07:59:59.999,49537.15,51367.19,46000.0,49670.97,147332.002121,7303694688.601401,3570506.0,71742.003359,3558735468.0045953,55023.0745,56705.309499999996,38.08352227712622,61080.856920413295,48965.29207958671,-338.6855,-63.0364,-551.2983,51221386.35709598,3762.8754999999996
2021-05-15 07:59:59.999,49671.92,51483.0,48799.75,49841.45,80082.204306,4015904915.407911,2095860.0,37184.128863,1864162620.5027146,54950.366,56550.353833333334,38.51723165679787,61235.768570455315,48664.96342954469,-780.6348,-206.5561,-1148.1574,51301468.56140198,3771.584
2021-05-16 07:59:59.999,49844.16,50700.0,46555.0,46762.99,89437.449359,4350775846.517358,2286791.0,42257.918463,2056302844.861021,54940.0465,56454.291333333334,33.89948189617479,61259.92304223244,48620.16995776755,-1104.3956,-386.124,-1436.5433,-51390906.01076098,3796.9384999999993
2021-05-17 07:59:59.999,46762.99,49795.89,43825.39,46431.5,114269.812775,5367497608.115901,2661295.0,53797.590877,2528671396.1080194,54824.8575,56285.32866666666,33.434652333912666,61658.55871972681,47991.156280273186,-1591.0439,-627.108,-1927.8718,-51505175.82353598,3815.3044999999993
2021-05-18 07:59:59.999,46426.83,46686.0,42001.0,43538.04,166657.172736,7346755531.933858,3216821.0,80610.146581,3555755756.3229218,54446.363,56077.30416666667,29.61717827925189,62242.82216096734,46649.90383903265,-1980.6331,-897.813,-2165.6402,-51671832.996271975,3937.654499999999
2021-05-19 07:59:59.999,43538.02,45799.29,42250.02,42849.78,116979.860784,5146670282.547902,2561165.0,55703.00041,2450848779.21598,53872.66650000001,55842.1355,28.775545619214796,63058.659604981396,44686.67339501862,-2494.1128,-1217.0729,-2554.0797,-51788812.85705598,3984.3759999999993
2021-05-20 07:59:59.999,42849.78,43584.9,30000.0,36690.09,354347.243161,13477694934.871798,6331062.0,168271.347308,6410032516.523526,53272.84450000001,55589.131666666675,22.588790936796514,63677.06652795807,42868.62247204194,-2922.8927,-1558.2369,-2729.3116,-52143160.10021698,4520.376
2021-05-21 07:59:59.999,36671.23,42451.67,34850.0,40526.64,203017.596923,8019897067.17622,4269898.0,100167.126413,3959645913.2324944,52429.599,55232.26183333333,32.3454872855673,65201.806464063804,39657.3915359362,-3716.8933,-1989.9682,-3453.8503,52346177.69713998,4652.960000000001
2021-05-22 07:59:59.999,40525.39,42200.0,33488.0,37252.01,202100.888258,7713346610.274129,3993336.0,94002.431409,3591749386.78765,51571.2175,54951.8465,28.987245618270805,65136.58666583634,38005.84833416366,-3990.5663,-2390.0878,-3200.957,-52548278.58539798,5013.4635
2021-05-23 07:59:59.999,37263.35,38829.0,35200.62,37449.73,126542.243689,4730567647.674401,2716691.0,63310.452012,2367081500.530058,50543.7995,54671.32583333333,29.463441421445324,65192.07585271437,35895.52314728563,-4420.7299,-2796.2162,-3249.0274,52674820.82908698,5101.094
2021-05-24 07:59:59.999,37458.51,38270.64,31111.01,34655.25,217136.046593,7431242463.203842,4082004.0,104637.659409,3584259319.7463818,49587.3755,54389.8065,26.73471582357874,65051.851662339104,34122.8993376609,-4691.6015,-3175.2933,-3032.6164,-52891956.875679985,5331.753500000001
2021-05-25 07:59:59.999,34681.44,39920.0,34031.0,38796.29,161630.893971,5996773032.151345,3510578.0,81584.825314,3031032098.518881,48461.6685,54095.6665,36.16885219431014,64852.292984467655,32071.044015532345,-5073.2787,-3554.8904,-3036.7767,53053587.76965099,5418.5380000000005
2021-05-26 07:59:59.999,38810.99,39791.77,36419.62,38324.72,111996.228404,4253519579.378729,2508310.0,54153.536814,2057463609.950911,47741.4825,53887.375,35.606568538581115,64516.74007017517,30966.224929824828,-4984.1591,-3840.7441,-2286.83,-53165583.99805499,5328.6545
2021-05-27 07:59:59.999,38324.72,40841.0,37800.44,39241.91,104780.773396,4113717505.2635546,2432319.0,50485.076994,1983423341.5599248,46785.913,53609.027166666674,37.637259113785845,63412.59648942502,30159.229510574976,-4895.1546,-4051.6262,-1687.0568,53270364.77145099,5322.6825
2021-05-28 07:59:59.999,39241.92,40411.14,37134.27,38529.98,86547.158794,3361413526.0535436,2102182.0,42256.012801,1641681553.5291371,45928.3245,53332.77333333333,36.67057936128778,62234.70040607971,29621.948593920293,-4696.4703,-4180.595,-1031.7506,-53356911.93024499,5316.1075
2021-05-29 07:59:59.999,38529.99,38877.83,34684.0,35663.49,135377.62972,4926260941.933614,2659178.0,64327.281853,2341060689.073459,44989.085999999996,53045.3125,32.99587729548455,60686.59796262963,29291.574037370363,-4544.0771,-4253.2915,-581.5714,-53492289.55996499,5395.799000000001
2021-05-30 07:59:59.999,35661.79,37338.58,33632.76,34605.15,112663.092689,3949843335.322595,2169643.0,54284.199652,1904345668.7790062,43829.157999999996,52679.11283333333,31.731562324885047,58612.188028676144,29046.127971323844,-4601.5623,-4322.9456,-557.2333,-53604952.65265399,5427.8730000000005
2021-05-31 07:59:59.999,34605.15,36488.0,33379.0,35641.27,73535.386967,2601994948.148242,1559892.0,37406.813903,1324617922.554574,42647.3735,52276.755833333336,34.38241371382476,56316.46150994848,28978.285490051527,-4678.587,-4394.0739,-569.0262,53678488.039620996,5278.323
2021-06-01 07:59:59.999,35641.26,37499.0,34153.84,37253.81,94160.735289,3406047734.8311286,1896359.0,46337.932504,1677796724.0573616,41638.63,51891.76783333333,38.39189673069987,54144.011153373875,29133.24884662612,-4602.9634,-4435.8518,-334.2231,53772648.774909995,5320.9595
2021-06-02 07:59:59.999,37253.82,37894.81,35666.0,36693.09,81234.66377,2973928300.375587,1760417.0,40291.834851,1475008291.2336473,40667.8195,51533.990666666665,37.53307599943641,51103.19607323799,30232.442926762007,-4362.623,-4421.206,117.1661,-53853883.43867999,4962.3995
2021-06-03 07:59:59.999,36694.85,38225.0,35920.0,37568.68,67587.372495,2523462575.6884375,1530915.0,34328.496287,1281854474.9120827,40020.908,51163.042,39.79779728416227,49692.84672339354,30348.969276606473,-4169.3354,-4370.8319,402.993,53921470.811174996,4809.29
2021-06-04 07:59:59.999,37568.68,39476.0,37170.0,39246.79,75889.106011,2930945325.709207,1949658.0,38664.297849,1493504667.613802,39415.7935,50838.321,43.98903247030205,47998.66319646747,30832.923803532532,-3900.5378,-4276.7731,752.4705,53997359.917186,4790.4275
2021-06-05 07:59:59.999,39246.78,39289.07,35555.15,36829.0,91317.799245,3379399754.9305224,1926311.0,43105.97173,1595098152.9668267,38886.0605,50522.40066666667,39.70050215315726,45929.29175272998,31842.829247270016,-3511.6245,-4123.7434,1224.2377,-54088677.716431,4769.8735
2021-06-06 07:59:59.999,36829.15,37925.0,34800.0,35513.2,70459.62149,2560547116.8364058,1463754.0,34397.77436,1249708171.2723916,38389.361,50150.717500000006,37.554724848477086,44422.34101713545,32356.380982864543,-3359.774,-3970.9495,1222.351,-54159137.337921,4627.5985
2021-06-07 07:59:59.999,35516.07,36480.0,35222.0,35796.31,47650.206637,1711857075.0471697,993430.0,23661.260636,850204250.7625557,37843.445999999996,49776.08499999999,38.327108318037816,42667.090966469375,33019.80103353062,-3307.4789,-3838.2554,1061.553,54206787.544558,4456.2485
2021-06-08 07:59:59.999,35796.31,36900.0,33300.0,33552.79,77574.952573,2755673601.713914,1532260.0,36431.560586,1295757611.708646,37456.359500000006,49440.132666666665,34.66764691720857,41541.93133861005,33370.787661389964,-3206.2306,-3711.8504,1011.2397,-54284362.497131005,4458.785
2021-06-09 07:59:59.999,33556.96,34068.01,31000.0,33380.81,123251.189037,4030784324.609684,2074885.0,60095.990201,1966354847.5691981,36991.509999999995,49031.38716666667,34.396528876619314,40578.43599452988,33404.58400547011,-3269.337,-3623.3477,708.0215,-54407613.68616801,3932.9404999999997
2021-06-10 07:59:59.999,33380.8,37534.79,32396.82,37388.05,136607.597517,4794741674.438823,2601479.0,68790.289265,2415789675.0859303,36826.046,48618.691666666666,45.15857555847557,40760.038606856106,32892.0533931439,-3295.2412,-3557.7264,524.9705,54544221.283685006,3809.7555
2021-06-11 07:59:59.999,37388.05,38491.0,35782.0,36675.72,109527.284943,4062957162.3643,2231430.0,53639.424022,1990486079.2177145,36669.116500000004,48245.67366666666,43.78358432420542,40212.57095129966,33125.662048700346,-2958.318,-3437.8447,959.0535,-54653748.568628006,3509.6055
2021-06-12 07:59:59.999,36677.83,37680.4,35936.77,37331.98,78466.0053,2903043643.310072,1727645.0,39406.719224,1458619433.2768435,36640.302,47856.89516666667,45.4320382365945,40173.15542093874,33107.44857906127,-2717.4578,-3293.7673,1152.6191,54732214.573928006,3415.368000000001
2021-06-13 07:59:59.999,37331.98,37463.63,34600.36,35546.11,87717.54999,3132387326.5375137,1719650.0,42571.205313,1520432734.299909,36634.4145,47481.428166666665,41.83677687261138,40161.97679117616,33106.85220882384,-2445.4303,-3124.0999,1357.3392,-54819932.123918004,3200.55
2021-06-14 07:59:59.999,35546.12,39380.0,34757.0,39020.57,86921.025555,3208991521.63768,1894103.0,45675.273616,1688611358.4117024,36678.957500000004,47014.28,50.10884271008782,40122.79830721352,33235.11669278649,-2346.8978,-2968.6595,1243.5235,54906853.149473004,3137.25
2021-06-15 07:59:59.999,39020.56,41064.05,38730.0,40516.29,108522.391949,4320307646.765389,2185089.0,53645.908744,2135285912.6205053,36690.171500000004,46615.297333333336,53.19491585719036,40164.36886310169,33215.974136898316,-1965.7897,-2768.0856,1604.5916,55015375.541422,3085.3450000000003
